I,Q
0.432120165359142,-0.698659951226585
0.559467311390243,-0.463271477298027
0.583437896056826,-0.0317217184399488
0.514208653690901,0.343308371364392
0.455941070922617,0.502411143879417
0.397718711778556,0.474701935355111
0.284334907930947,0.306218756421685
0.0562768210294158,0.158789302886988
-0.241755975698051,0.135832431684228
-0.453156915775133,0.255569638778433
-0.468921773147919,0.432868457683301
-0.306879516654005,0.522586607405304
0.03251518279264,0.48498872329861
0.398266529040623,0.284919409730178
0.592084147370734,0.0198790172515483
0.577039307882774,-0.219634916012366
0.403642903360559,-0.406537215310916
0.203994301066428,-0.49633446122908
0.142439943714971,-0.511605186657547
0.276459547854387,-0.426941454136073
0.517873856878606,-0.224014513154447
0.681494528788688,0.0536225225650394
0.639519885302985,0.347049807187342
0.371308424805701,0.583751339887017
-0.117133727161927,0.63764489784798
-0.554585069014627,0.440371090479318
-0.750167517996869,0.0974495449183661
-0.675127052817041,-0.287381710949639
-0.299577358920081,-0.5832684558036
0.186614279245696,-0.649817972703079
0.515854865846636,-0.548909388084166
0.618618676770437,-0.430979358806476
0.501521634145672,-0.385170097677688
0.145825588543346,-0.4649346644365
-0.272540210084689,-0.537154238335989
-0.550417272189079,-0.477624470149108
-0.666537247190414,-0.301703643194008
-0.673537286348587,0.0137713030170762
-0.531269594852067,0.423795819568949
-0.30331879474303,0.714108527006107
-0.109238593036327,0.820085717640908
0.0540489029160226,0.801502806750855
0.178114869271825,0.698510272123476
0.271196116504705,0.498802386378993
0.31125630183086,0.232282361661668
0.271021052321028,-0.0529137654400382
0.210087907103811,-0.338937261713681
0.11195219107471,-0.55757256278512
0.00327834372613714,-0.665935796206291
-0.119192214696287,-0.628577935259771
-0.292156608487606,-0.452928192071555
-0.489280814146698,-0.175220557321468
-0.633878051146616,0.0647451703965749
-0.689110104554958,0.120234176801597
-0.647256865733031,-0.0377108367511395
-0.408674773243591,-0.293232456063777
-0.0289657635629905,-0.484819334641076
0.325665766167068,-0.484666817774896
0.510591434496954,-0.293946850018152
0.471412297211021,-0.0098350313799571
0.235354575558774,0.228422333140168
-0.0849715072749829,0.283465185145166
-0.31115182055413,0.1427872601171
-0.349458448886902,-0.11027490541334
-0.239793481949053,-0.317804517512328
-0.111599224944283,-0.375360466695771
-0.0453235973274526,-0.289708444487811
-0.101741603519147,-0.158701770795149
-0.216749065755532,-0.0696358615667904
-0.288375650364422,-0.0833817537054518
-0.247756374117451,-0.158252797980438
-0.0742583002837311,-0.180430329151249
0.103695622675699,-0.0876992231846471
0.189788149555384,0.0928892274148493
0.128657341241301,0.293466829495652
-0.0330968694019139,0.399861919439529
-0.138946992745718,0.348727105747634
-0.112545167466386,0.182751425860048
0.0560029188478438,-0.015468361115121
0.264904847370456,-0.120556082325311
0.381561365975109,-0.0802304758594915
0.372271329411619,0.0220165767965888
0.270286871418689,0.11288684703914
0.162437556889801,0.144656559147039
0.130122852383984,0.1257489049702
0.188941025682792,0.122857417883992
0.279816956940199,0.195028981991877
0.339843669036625,0.247327175351781
0.347868708216294,0.206860390173145
0.249176726130525,0.0214461848068133
0.0410174176306596,-0.263317918665074
-0.247561548783657,-0.463785421988157
-0.512658409522682,-0.470206557479705
-0.658436001173347,-0.304256288470533
-0.660096350548748,-0.0708359451203474
-0.420243559351497,0.14993692678269
-0.0413986195036493,0.282363952488427
0.231099220843541,0.270989991714316
0.285543459627489,0.221244443630938
0.0950663205466823,0.189274230663101
-0.169101540405671,0.162550499860054
-0.297849238602959,0.10919623297302
-0.201599783687611,-0.0340879968514715
0.0717677762206297,-0.279712475663468
0.286288914188576,-0.542335735726438
0.272421617386139,-0.725462726630101
0.0527358731674815,-0.812303539384484
-0.274762488143977,-0.764763320175502
-0.552639550248367,-0.58746452706848
-0.636408149105644,-0.382030112838861
-0.419746589644105,-0.175579173180192
0.113496772615708,-0.0331081656337777
0.58422571068122,-0.105579046026381
0.711016551958884,-0.326196608446397
0.59339715454616,-0.581249516367321
0.332982035322812,-0.778034815722115
0.0749275222095744,-0.8523891613869
-0.0647084600615656,-0.84969813646386
-0.0394333073399643,-0.810326960011512
0.0773220395883913,-0.76802189771288
0.148042203975414,-0.73600088878606
0.0889586030874794,-0.718764883441216
-0.0872276643556702,-0.675338801537882
-0.309737118269353,-0.544543928161752
-0.464474379266271,-0.297064261741636
-0.46908270011193,0.00655104014252508
-0.356164805365001,0.287918202957265
-0.212502185632745,0.491966163543594
-0.140810654946282,0.54239223300941
-0.147872789520034,0.499299356086384
-0.176361338076288,0.380765089657192
-0.127064762807621,0.198109657582506
0.0203788166601846,-0.012503450940346
0.210497344719364,-0.221041130805774
0.352959861549678,-0.333716190427305
0.391356885535207,-0.343186966700616
0.35525837224421,-0.19332627255317
0.293898866024395,0.121674277065865
0.286382096008712,0.436813206331414
0.347086517522351,0.584044970971399
0.417479139556285,0.546235338143865
0.387011160965063,0.336105070976747
0.134592806482052,-0.0612776367551975
-0.301548314362602,-0.405656218866386
-0.667697789095351,-0.456378757179656
-0.828364917200416,-0.342320081677906
-0.846301179279968,-0.190838573354217
-0.71856722034435,-0.0352541949341679
-0.449508635974474,0.113694435712575
-0.213871690091144,0.188466641989666
-0.186173781023431,0.189963213739062
-0.360623447107551,0.178080983800965
-0.552458810538547,0.176909142439432
-0.610926842571077,0.187907551068851
-0.490619257998385,0.0910199219354489
-0.130441933043549,-0.135592408524055
0.316209101315577,-0.389185429232748
0.545114318539162,-0.536408783774902
0.571422961998358,-0.536747612685662
0.526822200970419,-0.372943363302688
0.328469708262514,-0.0143727556135636
0.107651657881483,0.306941637867429
0.0392017619969681,0.447845500431693
0.111212373342996,0.426164913170428
0.242651083564401,0.312024355305137
0.329240599499863,0.254090003315007
0.335136516642533,0.330302309856367
0.256749941833488,0.538328917460593
0.178846212411093,0.713015781840737
0.15054402749511,0.773714553626079
0.180037827821665,0.734958913781827
0.263097682452864,0.596285842566066
0.354730341930107,0.416304486229527
0.377178956867803,0.351900963158399
0.273963374062989,0.424561035280153
0.0822522595083031,0.487702347134839
-0.131958278841985,0.411554973772128
-0.283007763535855,0.135547236495523
-0.27298352027218,-0.260765273388548
-0.116577448206337,-0.574836842569296
0.0739194520245865,-0.672613929840751
0.232144007813,-0.566289397005975
0.245500223486226,-0.262964952534647
0.031769721782091,0.0478000035192723
-0.30757979918656,0.179097522128937
-0.575404395183634,0.091946103307434
-0.658554619669744,-0.0935330384622779
-0.550038869382392,-0.243825762689005
-0.22345258447056,-0.238319496213924
0.19597492451398,-0.0326140143410732
0.447359778585204,0.175949075596587
0.442720397132833,0.265836691369661
0.245796718131525,0.17419554440105
-0.030753180229388,-0.0641747800191648
-0.183804674523029,-0.286127961426719
-0.107818260371638,-0.359606908779579
0.156756226231043,-0.243128292121675
0.460845912211421,0.0170524697934509
0.594679152710566,0.2650940487738
0.533565293581374,0.410964822244601
0.31844830276191,0.472553077965841
0.0300641907039657,0.399819585174068
-0.132494783748535,0.255767276077454
-0.0823821516634483,0.108510074761208
0.154053914750332,-0.0254643444507525
0.43045697822067,-0.103472548700417
0.582616183062648,-0.12161498071659
0.579459249038929,-0.061382118031928
0.47496450583278,0.10893644866273
0.318668564771966,0.357172856201604
0.20980834874448,0.54480087470897
0.207283939210518,0.593366093939448
0.25676689101838,0.453916507555887
0.295855710045095,0.144264070716378
0.23129123421211,-0.171738905808809
0.0350875956687443,-0.307859344646968
-0.21472445079311,-0.17957755555036
-0.435423889127206,0.132551255233661
-0.508211067236726,0.417956348113559
-0.439642559305276,0.538515281100865
-0.269261871397194,0.463387258031352
0.0317160687116515,0.197465859434001
0.359940113759888,-0.0921239988047214
0.571804150972425,-0.217045560400832
0.631322619702711,-0.13643388266835
0.547839190236293,0.0212485249346776
0.293667304557744,0.124441521725226
-0.053503926641758,0.0403086637303892
-0.321430172601952,-0.208348487330094
-0.375668260797665,-0.400802225132257
-0.208532026106217,-0.432761138643499
0.144213236060626,-0.221857194071654
0.490359473688094,0.155350011437635
0.623218535922573,0.391845367751229
0.5715048443619,0.450448967465048
0.297038850863222,0.344957447081045
-0.158549292625738,-0.0110238195078331
-0.541372856918366,-0.315474946211084
-0.687887441436596,-0.368134567394936
-0.680175846087119,-0.310756494360397
-0.533751657221646,-0.169078954391405
-0.261428845586094,-0.015468361115121
0.012122247454991,0.0154655378633377
0.214450555061,-0.0693676091135156
0.310524932893747,-0.131718255681812
0.304309922192588,-0.0747044482342933
0.202895880374914,0.133604503896643
0.0163154785382517,0.374437110187934
-0.20749007689983,0.479897569965226
-0.391947037062734,0.412921666265301
-0.464347299076352,0.197115718167723
-0.380782038842084,-0.0452247657790194
-0.115755748111083,-0.188616308193852
0.232753946288491,-0.185513033690034
0.506081970997574,-0.07025990501464
0.600032928117312,0.013731771042649
0.529710888990325,-0.0137458889139307
0.352098626255266,-0.159540420075295
0.194743786803172,-0.323728683296485
0.174172958386784,-0.381417362398144
0.300698378524784,-0.240400582661472
0.508897238347461,0.0379395572299871
0.596633133170348,0.300672967646369
0.505596300746777,0.452434008531543
0.174088238260171,0.473188375724054
-0.342232549586068,0.323127232312362
-0.737669699854984,0.158478696819868
-0.885316551838818,0.120440301591986
-0.900031024109541,0.130696067625543
-0.833004298652787,0.130653720461159
-0.645220951314015,0.0677298457523808
-0.337841652987392,-0.0588661766409504
-0.100578230300599,-0.209943890627922
-0.030885894023951,-0.281338926669085
-0.118525817634592,-0.17755577835101
-0.275047683332682,0.107965095262213
-0.339360810751054,0.466812438058885
-0.259316698531834,0.704301733787262
-0.102057859314564,0.755958979660655
0.0956790709873989,0.645511796231017
0.287921040720337,0.318295837491422
0.31332890078704,-0.100993317644449
0.11697277440007,-0.413082619027158
-0.237797115628118,-0.513000076196514
-0.55982590145112,-0.403984570034391
-0.70419162858008,-0.203240371912895
-0.665080236438022,-0.0200427932651887
-0.413573939006253,0.12498932608837
-0.035996834305299,0.230585301951258
0.250560342010744,0.250153716360417
0.269137628970346,0.246107324198645
0.082029185533022,0.230054459671928
-0.163174549757366,0.188345224426967
-0.292286500642751,0.100637526649874
-0.197158065332107,-0.0593744458049366
0.0621304039066256,-0.284987180671899
0.280215095099157,-0.530493079684268
0.260892353578468,-0.70331063213555
0.0347685150091786,-0.800025983252654
-0.306823045168878,-0.766660854948004
-0.577174849766217,-0.58743630422484
-0.647776434353612,-0.369210414971107
-0.418992673389495,-0.122332199535114
0.126178116634794,0.0430843829821957
0.579970355965987,-0.0834862285327208
0.669259332720165,-0.411295189461838
0.518427272273279,-0.689338828258536
0.298583419505298,-0.796021951154189
0.142544424991702,-0.719304213211915
0.0951538590879825,-0.401330255446361
0.173232652694056,-0.0036228382873026
0.328111092403791,0.145379440592784
0.448929783903541,-0.00214320665324403
0.4978847053973,-0.223749079115859
0.501205404148102,-0.297857726094328
0.553009439765839,-0.0790247425776372
0.603692455778874,0.331976770653588
0.63658037552625,0.585072808755966
0.669564314856834,0.644579978029658
0.652288735616063,0.603477869294962
0.563025195538146,0.40024029644837
0.330098997031203,-0.00272771752202955
0.0231799516275019,-0.330031226089482
-0.192978956151041,-0.366911904276575
-0.281821784954657,-0.15741697356444
-0.242015760008341,0.14912652614403
-0.117554464234075,0.377210017474515
-0.00949618473317787,0.442127407842234
0.0296349854888338,0.335644785806519
0.0179984171526495,0.148268102814843
-0.0191166118932036,0.0216692587820944
0.00306938822677473,-0.026156157227958
0.109484253025874,0.00556838406068262
0.258574055935972,0.0152932904819821
0.367030496975126,-0.0532582602027493
0.378726363272951,-0.145379440592784
0.283660036276807,-0.230398938310986
0.127784819389217,-0.155663442368903
0.00141468575803166,0.101168388277588
-0.0459165769438595,0.439371475538391
0.022812867625794,0.652373455742676
0.143100691048369,0.655352487819646
0.274556337555742,0.471361423858499
0.376216052261886,0.0848416151198377
0.393884094135471,-0.309833137852561
0.303572929325023,-0.549581421975235
0.149273354585144,-0.62116848428389
-0.0581489513729648,-0.580080461173168
-0.289971066561173,-0.472081493339018
-0.444005233060311,-0.332233742998653
-0.480244860569508,-0.163281842999322
-0.403705024573983,0.0710929045664891
-0.228492941844961,0.335328530011102
-0.0536112263331756,0.55233740587477
0.0543143337298795,0.61399338094204
0.0765116325002698,0.499604338223053
0.0248544204865499,0.157524279705319
0.0237108116428503,-0.264636601366643
0.116859818530894,-0.512825012012836
0.287576536283433,-0.527245750007792
0.466857584289571,-0.358629918549688
0.525427311431452,-0.158252797980438
0.387821574502646,-0.122863067612289
0.0731739845645761,-0.321390624503871
-0.293610833072618,-0.569144186656097
-0.479592587828557,-0.654474329138188
-0.477618846218657,-0.634013593030058
-0.288920629863417,-0.421401289291209
0.0676112530538301,0.0587221666145235
0.327619772424697,0.433633673394506
0.395431500540619,0.535925899691484
0.292453103132906,0.419498104790409
0.0565083695971428,0.12410832964384
-0.189548126395211,-0.114414479395248
-0.34372910843654,-0.125988928130373
-0.416033402462642,0.0236035103390673
-0.467379990673223,0.164775602783491
-0.534161069039353,0.12711558456445
-0.606756207982457,-0.102080451778291
-0.617909906746512,-0.339406008577432
-0.530269979911141,-0.456853179569551
-0.335430199322607,-0.326882779557132
-0.0736286071075842,0.117706942403486
0.0667810783661297,0.565179676857867
0.0399415797286813,0.741653970803332
-0.156298778823886,0.67896164466228
-0.430578408682292,0.300322839279014
-0.560037701767653,-0.228083504229408
-0.481159755383822,-0.553497947779708
-0.264458699419894,-0.636072106362264
0.0334978388744824,-0.463229117234721
0.21637351361084,-0.105898126685946
0.166797379982841,0.182954738685211
-0.0528657620978959,0.269019036271795
-0.330107484522572,0.199208091172943
-0.489577282994152,0.0897125386904743
-0.501146069102057,0.0430024941691928
-0.394841349013091,0.0660694963769798
-0.2379608803552,0.0969779796399277
-0.123388273062244,0.0716802376793296
-0.0878968862815135,-0.0350650064297474
-0.0738206204761533,-0.168149948155271
-0.0315409980785127,-0.233632104969949
0.0676479569393779,-0.186371444120298
0.203231897320449,-0.00996774598070285
0.302121542503083,0.192798242239066
0.337104660119828,0.341235772408213
0.283724969455456,0.398814320504844
0.150851821597004,0.351869902551687
-0.00662728043650474,0.231630088920716
-0.178597727557397,0.0842825177495607
-0.357130521936144,-0.0691078248032253
-0.541906562758613,-0.249382850920915
-0.699893913801541,-0.381262059364584
-0.796454013480777,-0.436378306241755
-0.824123648109157,-0.438473555706815
-0.749870997553723,-0.40959248002313
-0.505186837333378,-0.250066184268578
-0.0517306278466422,0.0887242361050653
0.349913084328833,0.338169208239404
0.494148919302648,0.374038972028976
0.386412521946167,0.252514348268373
0.0871796610135279,0.0368044197540026
-0.228981449858829,-0.114880388495927
-0.392398834741594,-0.114422953987693
-0.340103453346915,0.00631667074156288
-0.110449969597017,0.128711000761202
0.13220958855983,0.0992059009780516
0.249117416882327,-0.110023582796572
0.185518683418331,-0.366200322287425
-0.000618395583849862,-0.50529415637318
-0.180419029694655,-0.446015710803066
-0.262761639709484,-0.206707899104811
-0.198866424499111,0.0873377889112364
-0.00332917072315403,0.215755113441826
0.23586284472276,0.0667556610382534
0.408146742929488,-0.245387280515972
0.47569019924375,-0.495484525391263
0.494225126140046,-0.554251864034318
0.518672970959595,-0.429172193888884
0.52933532394671,-0.13442621689082
0.4773449246887,0.100115139614606
0.403112035283384,0.0691191178103583
0.30089604162165,-0.255606323315597
0.15949523514784,-0.652596555515803
0.0238407037979955,-0.831242254168035
-0.0385155973356945,-0.821161591014925
-0.0421497302424955,-0.575113550266632
-0.0753510776964091,0.0158523878522592
-0.0903874103446149,0.547068298998945
-0.119824739186044,0.724852813952456
-0.23015045345729,0.645418614410881
-0.399297178790416,0.322096556764724
-0.562039717816886,-0.0780082042496649
-0.666596582236458,-0.287881492622256
-0.714701516296707,-0.276016211869051
-0.723788291630726,-0.0952413911798211
-0.663216548439612,0.178699383969979
-0.516018630573719,0.440695782170411
-0.362806202866605,0.605214425507761
-0.252028678017576,0.658910371967549
-0.193566295713343,0.645771580541307
-0.15409344994949,0.585016363068685
-0.0766302251988204,0.489715662640666
0.0538766571470325,0.356958269717692
0.169488392006958,0.216893069332497
0.201119750266188,0.082353915920885
0.0402747782595286,0.00912062936375477
-0.328701269729164,-0.00365389889401457
-0.683993514545312,0.0364712212231553
-0.853758665845298,0.0936121024111322
-0.881216551752838,0.10313935016957
-0.787562063480553,0.0141383870187841
-0.402900260764697,-0.143868744522645
0.193247215053777,-0.273296964102371
0.537227659006008,-0.366637982746618
0.579662587661939,-0.411504152015299
0.452527190351679,-0.416496499598096
0.226027828660274,-0.363887674373227
0.114928398287531,-0.23117264151356
0.277882686034841,-0.0447419107181787
0.590200698222206,0.122637168772859
0.800381787146152,0.167638854127136
0.872694491270085,0.144989764127348
0.838230993869614,0.125983278402076
0.675474343421324,0.0467778154630027
0.417795395351702,-0.105101837469106
0.263509932033643,-0.230288833103804
0.353002221612985,-0.239578869667295
0.57546935416013,-0.12732737198206
0.723356229304138,0.0407209262100908
0.720752762270783,0.228916490882334
0.5336386626557,0.402527533484154
0.162883704840363,0.479547441597871
-0.239417916905438,0.375032911443759
-0.455424340065108,0.142781610388803
-0.461472748276112,-0.0990195373377797
-0.332694002371035,-0.276645911494659
-0.145896184349216,-0.338666177946796
0.0145252370077056,-0.258534533635737
0.110938477610886,-0.086078409008404
0.150018822045155,0.063285308982189
0.214699039914695,0.111054245445288
0.304713710079844,0.0181424271790763
0.388787291073789,-0.161790920978224
0.46553327765755,-0.291958971188586
0.507440175999378,-0.263278396364839
0.572925170577127,-0.0118059908533912
0.622196322068457,0.330183717157816
0.649140314881559,0.558950528937042
0.6829487533737,0.622029719578303
0.672283562623513,0.573176493193895
0.581385058250764,0.400940604778771
0.339671416818173,0.0113203101222192
0.0150080936809117,-0.324208703818984
-0.213741797935998,-0.367115191303893
-0.288663683316199,-0.161310887556801
-0.245130308170908,0.151241485163516
-0.116193421469199,0.387640860590672
0.00189754263278341,0.436064914007255
0.0370303185934324,0.324759333046277
0.0295050933336886,0.150032933466975
0.00477209363456873,0.0224486068758693
0.00366237026172973,-0.0189669553632103
0.0823595656491822,-0.00703107316085656
0.228492941844961,-0.00311739156891701
0.359510914994218,-0.0629662218731618
0.416504961291619,-0.149287466006964
0.352375359750448,-0.209740577802759
0.142149098797969,-0.161675153143822
-0.164899845210339,0.0214998362648874
-0.457988284798228,0.232816067501915
-0.600343534184432,0.347543964929508
-0.638537193749104,0.352654905210856
-0.602667455757379,0.260841506023792
-0.474459074431866,0.146446800677585
-0.317428952468713,0.120237001665745
-0.22566921280155,0.185860350092163
-0.207653854525836,0.274962963206069
-0.210550991340342,0.283648736820212
-0.196344839829298,0.137413710661313
-0.0937307015591443,-0.137574663423171
0.0532864991700434,-0.418337562885472
0.152763480690249,-0.559232912160521
0.104751696202829,-0.549951363088399
-0.137687619292347,-0.382425439032593
-0.508442577107684,-0.139991766816253
-0.781236947572212,0.0274691885888646
-0.879988264704025,0.0427511844513483
-0.869303209612337,-0.0983700765620538
-0.708240858504924,-0.352841268851127
-0.376402441700004,-0.585081270449489
-0.0606197078364872,-0.655894655353416
0.0520497085062079,-0.570474168814261
-0.0929146447427255,-0.367550065595706
-0.387700144041024,-0.13279975298628
-0.600306798051576,0.0324389437079343
-0.627041828311218,0.0752522461479759
-0.405656218866386,0.0201387999494732
0.0669307316713923,-0.0753934377597156
0.563098616208164,-0.13092761619327
0.797168407435153,-0.139000639366696
0.842508947498036,-0.0865979711795232
0.787282518020145,0.0304340995698223
0.589105115293764,0.12822814247563
0.290772992607387,0.125531480723217
0.086120762622249,-0.0240327155541992
0.0721856819791671,-0.276422837519378
0.202822459704896,-0.527539432687866
0.331779107556722,-0.678995543032064
0.4043177750147,-0.707018195386562
0.445617546846262,-0.639229040385983
0.38648313065096,-0.482667639488735
0.193264151339746,-0.264125520237431
-0.029459914855695,-0.117277730738893
-0.169316152687429,-0.126488722701914
-0.194540473978009,-0.267703165535452
-0.105799295137513,-0.40315439534669
0.0234538521967086,-0.411955949694158
0.111229322527888,-0.218440475737645
0.109834394292152,0.174489214182201
0.0581602443800978,0.570928778458346
0.0127660568900542,0.786356375344929
-0.0137289461785004,0.827585564269545
-0.0226970949542959,0.746914564389942
-0.0170863552643115,0.49493389616397
-0.0333877143189162,0.114835216467395
-0.13546251636891,-0.178010400894018
-0.300890391893353,-0.283679797426924
-0.43895076426409,-0.237029062153841
-0.431329512971677,-0.0931490117251396
-0.216359389290096,0.0609190273459355
0.193362982888179,0.180416204830506
0.58811396204636,0.204971317094166
0.781906143700209,0.135934075197887
0.798303512663829,0.0537750039591814
0.634694140210342,-0.0485652321294002
0.21713309249267,-0.225186354515979
-0.274587398162454,-0.389546857056697
-0.566450375565678,-0.433568714418011
-0.652661462896607,-0.403854677879246
-0.61759083898587,-0.342238199314365
-0.494261862272901,-0.228145625442832
-0.316403926649371,-0.0868888160965256
-0.146986143347206,-0.0174901479886633
-0.0236063335908506,-0.0598036510200685
0.0798690351366193,-0.194018080493279
0.127239839890221,-0.338282151209657
0.0829807842328833,-0.410400081595488
-0.0217200869883853,-0.359228531770738
-0.159774780608248,-0.156053118834339
-0.209164537697051,0.137684794428198
-0.138258009669757,0.44669904415073
0.0368750123351417,0.633287899619088
0.22531905863635,0.691030238240649
0.29515542751254,0.652599341683183
0.162646506544339,0.498827823055253
-0.201605433415909,0.196370250707713
-0.573899348841793,-0.136312465105651
-0.727337714085106,-0.275539003311777
-0.677154453946842,-0.299647967624874
-0.381626324951605,-0.15793936704917
0.104206716703833,0.199261737793921
0.382128944387294,0.514375256181056
0.342969542453632,0.682564726636562
0.0427172989804877,0.739344186450051
-0.380601299132264,0.612197541278888
-0.664676448550767,0.361027260792653
-0.736334093766369,0.109009869332749
-0.575644418343807,-0.103094171691576
-0.231195240426749,-0.20409595747901
0.0462949571774313,-0.240403394626698
0.0834128143121638,-0.29293031169018
-0.0247951225249092,-0.382902647589868
-0.135711001222606,-0.487123495063906
-0.0970824609166581,-0.55039467327589
0.127974007893637,-0.548288175949927
0.382233425664024,-0.432170987115972
0.514807266911952,-0.246129923111834
0.44348845060711,-0.0729847960601556
0.189553776123509,0.0647225843823088
-0.0905568312494564,0.129473404507181
-0.180317373282073,0.112838837247537
-0.0177894626610154,0.0754019059027
0.320266792933943,0.0560509221899861
0.596235020809236,0.0473849161754221
0.663264584029062,0.0644063221374303
0.536733475465995,0.128490738751146
0.224935031899211,0.220939461494269
-0.0582731937998127,0.321647596848936
-0.12831284970332,0.419252431901939
0.00850788053540351,0.450595757209393
0.194435992701278,0.339456830334261
0.250870948077864,0.0155982516579008
0.0766132824633901,-0.408076134224695
-0.232900761830682,-0.687887441436596
-0.462497799893299,-0.724833052802338
-0.528541885391865,-0.642758701690246
-0.394073295538815,-0.37797523318572
-0.0195938220628432,0.171049909833925
0.345160734108362,0.588051840832936
0.484102102923629,0.665187503882132
0.426848272315937,0.63142426321637
0.150052707516015,0.428155655560912
-0.244356604968334,0.0965233635463811
-0.538597163464406,-0.0811735999669069
-0.662826897772022,-0.0131783209821212
-0.676959628613048,0.157823586315845
-0.604838912059838,0.309282508625268
-0.485437709012244,0.364729148517522
-0.286850842872463,0.303575767088095
0.00444454201037926,0.18892973912512
0.299619718983387,0.122337849263411
0.470223480866751,0.187568696360245
0.454252498703575,0.337587518405399
0.293218344641957,0.461882211689511
0.0600069638452321,0.473555479074147
-0.108128866438757,0.315768603093312
-0.0749501082238405,0.0447673215965934
0.166193104134571,-0.150823572955517
0.465581261651308,-0.138071646029485
0.602619420167929,0.0946201725961201
0.51514047189226,0.437344022812898
0.20707498955598,0.706470352326649
-0.156513378206721,0.776651225639742
-0.411456142223695,0.647728450359854
-0.448503397103096,0.301514441790664
-0.129874367530288,-0.222097191433981
0.279554334866837,-0.596604910326708
0.46239894254702,-0.708031895951463
0.469492163525329,-0.699696250704674
0.350808192195183,-0.603040183037923
0.0959106131056644,-0.450389632419004
-0.121276126007984,-0.305334948011929
-0.110842470926601,-0.240025017617857
0.101696425041153,-0.219502186094149
0.34212241858104,-0.171529943255348
0.461128295434901,-0.0352711376695982
0.409804254541817,0.187105612123714
0.220933837563818,0.427830912274126
0.0550597947404284,0.596969175913729
0.0459335196792899,0.617144691035308
0.199583643317635,0.475726935376606
0.400683632433706,0.179461787715958
0.466236372155331,-0.13908253462916
0.314825485435358,-0.349746481838678
-0.0133703335445076,-0.344607292915844
-0.398102738515695,-0.103701272403996
-0.589093815837169,0.248707979266774
-0.502487350716815,0.560653238375749
-0.267319138798313,0.699950411084514
0.100194203563461,0.664922095641391
0.434048760738356,0.423719586933704
0.594625493190665,0.0264752378875237
0.553334183052625,-0.358361646748028
0.406802649349504,-0.623097079663104
0.304476524682742,-0.73219730595184
0.284665275148185,-0.739575696321009
0.372020006794851,-0.658820027910485
0.475687413076371,-0.488687824856099
0.478858432724064,-0.257537756457882
0.303344205621445,0.0217116156206701
-0.0232759583117865,0.259616030940205
-0.369453250096506,0.381092644909204
-0.570259582330349,0.403970458612571
-0.642597723130543,0.336195415033812
-0.612494010126342,0.22267606930276
-0.47130781593429,0.143377411644628
-0.315062670832459,0.143521428120516
-0.216616361635161,0.220261777874903
-0.199897074248904,0.299193332182943
-0.203336378597179,0.274028307241638
-0.183705842974596,0.110698454450713
-0.103526201770857,-0.149287466006964
0.0324954184177918,-0.409524709081409
0.113680311391832,-0.548906550321095
0.0794483045139334,-0.54694973209824
-0.132155941938851,-0.383049488929905
-0.498810848072516,-0.144670683467782
-0.77252857504488,0.0419266562672144
-0.88635568907998,0.0673204081368278
-0.889978532204379,-0.0639742920581497
-0.726628944061182,-0.329164341066772
-0.358166821414234,-0.589201083281279
-0.00971643465049303,-0.664549368360847
0.0556132488318698,-0.572295445153673
-0.184728031030866,-0.358850154761897
-0.508484937170991,-0.102941687072704
-0.640798994108627,0.0500843963425229
-0.508061388133617,0.0760146563434166
-0.160285874636383,0.00426664731927449
0.123487104610677,-0.0845705378024143
0.109295064521454,-0.120061924583145
-0.203988651338131,-0.106996553826921
-0.530659682174422,-0.0745321960158416
-0.618615839007365,-0.10653063827678
-0.458821297249,-0.233454228821046
-0.144433485171758,-0.412119714421241
0.0728407860337287,-0.525026309711576
0.0456144390197242,-0.493138004905126
-0.132158766803,-0.279980721667281
-0.237910058598371,0.103317245666858
-0.0995306313659145,0.493044823084991
0.265610779631309,0.660550960192833
0.628205207979227,0.546825489671392
0.814616161500836,0.305295399913848
0.812069191750454,0.0436095948816121
0.579569405841803,-0.181918426308199
0.113174867091994,-0.276137642330673
-0.327278105750865,-0.163332677655074
-0.487772930041785,0.0532187282283222
-0.40617013775867,0.246691825997875
-0.191287546168928,0.281821784954657
0.0322666947142134,0.153771544425776
0.160218103694661,-0.00749698790481502
0.206196805076676,-0.0958174312855285
0.240507875903428,-0.0173150757431591
0.30146643199906,0.207360184744685
0.382092234052285,0.405464205497817
0.41357958873455,0.463892689432267
0.364006292869623,0.375976054899559
0.172710259209326,0.131709793988289
-0.107589536668059,-0.165179390670747
-0.343266037098932,-0.330209128036231
-0.471118614530947,-0.32967544799383
-0.441280309767488,-0.202054406230619
-0.304733497027807,-0.00254417552117557
-0.128629105498737,0.193052376821059
-0.0237418722495623,0.308232071927512
-0.0198056014186259,0.34301752644739
-0.0857310861568135,0.347823510389915
-0.165605777471192,0.339603645876452
-0.198948306862653,0.32870408169439
-0.179396841638385,0.343432639589086
-0.0964584174688085,0.400437959545236
0.0374143453305706,0.469153283018877
0.198030600083114,0.578917081505159
0.344768245677701,0.655095541272428
0.449627254470871,0.671981418249916
0.493496646561696,0.631624712480616
0.470841906833611,0.510396609163159
0.394488382882665,0.214854342948255
0.314503579911644,-0.166156406698484
0.275889157476977,-0.400757053103725
0.302816175307341,-0.442231889118964
0.374603712678089,-0.3057641467776
0.360651695749038,-0.107304341479354
0.195376298394006,0.0297733490116941
-0.123568986974219,-0.0142541596902822
